thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"15 Mar 2019","TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C49","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C50","0.040","0.040","0.045","0.040","0.000","0.00","35,000","0.000 / 0","0.040 / 1,000"
"15 Mar 2019","TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB)","TENAGA-C51","0.030","0.030","0.040","0.040","0.010","33.33","9,548","0.035 / 5,330","0.040 / 1,400"
"15 Mar 2019","TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB)","TENAGA-C52","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB)","TENAGA-C53","0.050","0.050","0.050","0.050","0.000","0.00","5,400","0.000 / 0","0.195 / 58"
"15 Mar 2019","TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB)","TENCENT-C7","0.195","0.195","0.195","0.195","0.005","2.63","100","0.000 / 0","0.205 / 100"
"15 Mar 2019","TEO SENG CAPITAL BHD","TEOSENG","1.320","1.290","1.370","1.290","0.000","0.00","23,183","1.280 / 1,178","1.290 / 5"
"15 Mar 2019","TEO SENG CAPITAL BERHAD - Warrants 2015/2020","TEOSENG-WA","0.275","0.275","0.300","0.280","0.020","7.69","3,151","0.275 / 360","0.290 / 90"
"15 Mar 2019","TEXCHEM RESOURCES BHD","TEXCHEM","0.670","0.670","0.730","0.680","0.010","1.49","601","0.680 / 91","0.790 / 5"
"15 Mar 2019","TEX CYCLE TECHNOLOGY (M) BHD","TEXCYCL","0.530","0.520","0.530","0.520","-0.010","-1.89","235","0.520 / 255","0.540 / 60"
"15 Mar 2019","TFP SOLUTIONS BHD","TFP","-","-","-","0.095","0.000","0.00","0","0.095 / 350","0.110 / 800"
"15 Mar 2019","TEO GUAN LEE CORPORATION BHD","TGL","-","-","-","1.000","0.000","0.00","0","0.950 / 20","1.050 / 32"
"15 Mar 2019","THONG GUAN INDUSTRIES BHD","TGUAN","2.600","2.580","2.600","2.590","-0.020","-0.77","586","2.580 / 22","2.590 / 25"
"15 Mar 2019","THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019","TGUAN-LA","-","-","-","2.600","0.000","0.00","0","2.550 / 100","0.000 / 0"
"15 Mar 2019","THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019","TGUAN-WA","1.060","1.060","1.060","1.060","-0.020","-1.85","39","1.060 / 179","1.070 / 20"
"15 Mar 2019","THETA EDGE BERHAD","THETA","0.445","0.425","0.445","0.430","-0.010","-2.27","2,407","0.430 / 23","0.440 / 188"
"15 Mar 2019","TH HEAVY ENGINEERING BERHAD","THHEAVY","0.070","0.065","0.070","0.070","0.000","0.00","28,332","0.065 / 29,111","0.070 / 20,379"
"15 Mar 2019","TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20","THHEAVY-PB","-","-","-","0.075","0.000","0.00","0","0.050 / 100","0.085 / 10"
"15 Mar 2019","TH PLANTATIONS BHD","THPLANT","0.510","0.505","0.520","0.510","0.010","2.00","713","0.510 / 60","0.520 / 493"
"15 Mar 2019","THRIVEN GLOBAL BERHAD","THRIVEN","0.215","0.215","0.220","0.220","0.000","0.00","4,411","0.215 / 1,419","0.220 / 534"
"15 Mar 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","0.065","0.055","0.070","0.070","0.005","7.69","1,025","0.055 / 3,747","0.070 / 1,115"
"15 Mar 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","1.330","1.330","1.330","1.330","-0.010","-0.75","150","1.310 / 84","1.330 / 10"
"15 Mar 2019","TIGER SYNERGY BERHAD","TIGER","0.075","0.075","0.080","0.075","-0.005","-6.25","35,426","0.075 / 28,980","0.080 / 110,786"
"15 Mar 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","0.015","0.015","0.015","0.015","-0.005","-25.00","615","0.015 / 26,256","0.020 / 600"
"15 Mar 2019","TIME DOTCOM BHD","TIMECOM","8.350","8.350","8.850","8.780","0.290","3.42","9,034","8.740 / 53","8.780 / 2,044"
"15 Mar 2019","TIMBERWELL BHD","TIMWELL","-","-","-","0.640","0.000","0.00","0","0.560 / 40","0.620 / 135"
"15 Mar 2019","TITIJAYA LAND BERHAD","TITIJYA","0.315","0.310","0.320","0.315","-0.005","-1.56","9,360","0.310 / 10,620","0.315 / 1,013"
"15 Mar 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","-","-","-","0.035","0.000","0.00","0","0.030 / 31,196","0.035 / 11,460"
"15 Mar 2019","TELEKOM MALAYSIA BHD","TM","3.230","3.170","3.230","3.180","-0.050","-1.55","71,761","3.180 / 5,303","3.190 / 10"
"15 Mar 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.020 / 250"
"15 Mar 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","-","-","-","0.005","0.000","0.00","0","0.005 / 3,000","0.010 / 6,448"
"15 Mar 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.090 / 100"
"15 Mar 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","-","-","-","0.110","0.000","0.00","0","0.095 / 1,000","0.100 / 1,000"
"15 Mar 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.120","0.120","0.120","0.120","-0.005","-4.00","3,630","0.000 / 0","0.000 / 0"
"15 Mar 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","-","-","-","0.245","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.375","0.375","0.375","0.375","-0.010","-2.60","3,989","0.370 / 1,000","0.375 / 1,000"
"15 Mar 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.245","0.245","0.245","0.245","-0.010","-3.92","1,100","0.000 / 0","0.000 / 0"
"15 Mar 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.735","0.725","0.735","0.735","0.000","0.00","4,238","0.730 / 2","0.735 / 57"
"15 Mar 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.020","0.020","0.025","0.025","0.005","25.00","8,284","0.020 / 14,319","0.025 / 10,077"
"15 Mar 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.625","0.610","0.630","0.630","0.000","0.00","1,510","0.625 / 10","0.630 / 416"
"15 Mar 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","0.680","0.575","0.690","0.590","-0.155","-20.81","3,622","0.575 / 170","0.590 / 23"
"15 Mar 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.540","0.520","0.540","0.530","-0.020","-3.64","383","0.510 / 260","0.530 / 97"
"15 Mar 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.480","0.480","0.500","0.500","0.020","4.17","3,999","0.480 / 1,545","0.500 / 1,811"
"15 Mar 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.155","0.150","0.160","0.160","0.000","0.00","2,682","0.155 / 50","0.160 / 698"
"15 Mar 2019","TONG HERR RESOURCES BHD","TONGHER","3.530","3.520","3.530","3.520","-0.010","-0.28","245","3.520 / 20","3.530 / 50"
"15 Mar 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.420","4.420","4.570","4.560","0.160","3.64","243,083","4.550 / 77","4.560 / 15,844"
"15 Mar 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 35,354"
"27 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.010","0.010","0.010","0.010","0.005","100.00","800","0.005 / 2,420","0.010 / 750"
"15 Mar 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.020","0.020","0.025","0.025","0.005","25.00","7,000","0.025 / 5,740","0.030 / 1,700"
"15 Mar 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.035","0.035","0.035","0.035","0.005","16.67","1,000","0.035 / 120","0.040 / 800"
"15 Mar 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.030","0.025","0.035","0.030","0.005","20.00","8,260","0.030 / 600","0.035 / 2,478"
"15 Mar 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.085","0.085","0.095","0.095","0.015","18.75","14,851","0.085 / 1,595","0.095 / 72"
"15 Mar 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.075","0.075","0.085","0.085","0.015","21.43","78,698","0.075 / 6,100","0.085 / 10,545"
"15 Mar 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.090","0.090","0.100","0.100","0.015","17.65","650","0.000 / 0","0.000 / 0"
"15 Mar 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.400","0.000","0.00","0","0.000 / 0","0.410 / 50"
"15 Mar 2019","TOYO INK GROUP BHD","TOYOINK","0.675","0.640","0.675","0.640","0.010","1.59","347","0.630 / 20","0.650 / 97"
"15 Mar 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.095","0.095","0.095","0.095","0.005","5.56","3,259","0.095 / 15","0.100 / 1,000"
"15 Mar 2019","TPC PLUS BHD","TPC","0.425","0.410","0.425","0.410","-0.030","-6.82","410","0.410 / 310","0.430 / 200"
"15 Mar 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.240","0.220","0.240","0.220","-0.010","-4.35","1,677","0.225 / 500","0.235 / 100"
"15 Mar 2019","TRC SYNERGY BHD","TRC","0.670","0.650","0.670","0.650","-0.015","-2.26","31,522","0.650 / 80","0.655 / 503"
"15 Mar 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","0.435","0.435","0.455","0.450","0.020","4.65","1,805","0.440 / 90","0.450 / 425"
"15 Mar 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.015","0.015","0.020","0.015","0.000","0.00","11,000","0.015 / 348,874","0.020 / 489,041"
"15 Mar 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 47,413"
"15 Mar 2019","TROPICANA CORPORATION BERHAD","TROP","0.880","0.875","0.880","0.875","-0.005","-0.57","843","0.875 / 157","0.880 / 651"
"15 Mar 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.025","0.025","0.025","0.025","-0.005","-16.67","1,412","0.020 / 4,788","0.025 / 968"
"15 Mar 2019","TSH RESOURCES BHD","TSH","1.070","1.060","1.090","1.090","0.000","0.00","279","1.050 / 192","1.090 / 134"
"15 Mar 2019","TSR CAPITAL BHD","TSRCAP","-","-","-","0.400","0.000","0.00","0","0.400 / 50","0.455 / 50"
"15 Mar 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","-","-","-","0.045","0.000","0.00","0","0.035 / 1,700","0.045 / 209"
"15 Mar 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.695","0.690","0.700","0.695","0.005","0.72","7,796","0.690 / 2,112","0.695 / 32"
"15 Mar 2019","TURBO-MECH BERHAD","TURBO","0.795","0.775","0.800","0.785","-0.005","-0.63","2,820","0.785 / 65","0.790 / 760"
"15 Mar 2019","TURIYA BHD","TURIYA","0.165","0.145","0.165","0.150","-0.020","-11.76","112","0.150 / 98","0.180 / 553"
"15 Mar 2019","TOWER REITS","TWRREIT","0.905","0.900","0.905","0.900","0.000","0.00","475","0.900 / 142","0.910 / 70"
"15 Mar 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.670","2.650","2.680","2.650","-0.010","-0.38","1,953","2.650 / 2,818","2.700 / 20"
"15 Mar 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UCREST BERHAD","UCREST","0.285","0.275","0.300","0.280","0.000","0.00","427,919","0.280 / 16,103","0.285 / 11,329"
"15 Mar 2019","UEM SUNRISE BERHAD","UEMS","0.830","0.825","0.840","0.830","-0.005","-0.60","10,053","0.830 / 10,893","0.835 / 380"
"27 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.080","0.080","0.080","0.080","0.005","6.67","1,000","0.000 / 0","0.000 / 0"
"15 Mar 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.425","0.415","0.435","0.435","0.015","3.57","6,505","0.420 / 451","0.435 / 616"
"15 Mar 2019","UNITED MALACCA BHD","UMCCA","5.470","5.410","5.470","5.410","-0.060","-1.10","282","5.300 / 30","5.410 / 3"
"15 Mar 2019","UMS HOLDINGS BHD","UMS","2.230","2.230","2.380","2.380","0.040","1.71","5","2.340 / 4","2.380 / 4"
"15 Mar 2019","UMS-NEIKEN GROUP BHD","UMSNGB","-","-","-","1.000","0.000","0.00","0","0.975 / 100","1.040 / 100"
"15 Mar 2019","UMW HOLDINGS BHD","UMW","5.800","5.700","5.840","5.780","-0.010","-0.17","226,862","5.750 / 50","5.780 / 3,944"
"15 Mar 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UMW-C12: CW UMW HOLDINGS BERHAD (RHB)","UMW-C12","-","-","-","0.210","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UMW-C13: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C13","0.215","0.200","0.215","0.200","-0.005","-2.44","4","0.000 / 0","0.000 / 0"
"15 Mar 2019","UMW-C14: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C14","0.200","0.195","0.200","0.195","0.000","0.00","1,850","0.000 / 0","0.000 / 0"
"15 Mar 2019","UMW-C15: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C15","0.200","0.200","0.210","0.210","0.005","2.44","600","0.195 / 200","0.000 / 0"
"15 Mar 2019","UMW-C16: CW UMW HOLDINGS BERHAD (RHB)","UMW-C16","-","-","-","0.115","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UMW-C17: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C17","0.120","0.110","0.120","0.115","0.000","0.00","700","0.110 / 3","0.130 / 190"
"15 Mar 2019","UMW-C9: CW UMW HOLDINGS BERHAD (RHB)","UMW-C9","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UNIMECH GROUP BHD","UNIMECH","1.140","1.120","1.140","1.120","-0.010","-0.88","2,139","1.110 / 590","1.120 / 66"
"15 Mar 2019","UNISEM (M) BHD","UNISEM","2.700","2.620","2.700","2.640","-0.060","-2.22","4,842","2.640 / 331","2.690 / 90"
"15 Mar 2019","UNISEM-C11: CW UNISEM (M) BERHAD (MIBB)","UNISEM-C11","-","-","-","0.220","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UNISEM-C12: CW UNISEM (M) BERHAD (RHB)","UNISEM-C12","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UNISEM-C13: CW UNISEM (M) BERHAD (AM)","UNISEM-C13","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UNISEM-C14: CW UNISEM (M) BERHAD (MACQ)","UNISEM-C14","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UNISEM-C15: CW UNISEM (M) BERHAD (KIBB)","UNISEM-C15","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","UNI WALL APS HOLDINGS BERHAD","UNIWALL","-","-","-","0.320","0.000","0.00","0","0.020 / 50","0.000 / 0"
"15 Mar 2019","UOA DEVELOPMENT BERHAD","UOADEV","2.190","2.190","2.200","2.190","0.000","0.00","404","2.190 / 338","2.210 / 368"
"15 Mar 2019","UOA REITS","UOAREIT","1.370","1.370","1.370","1.370","0.000","0.00","5","1.370 / 10","1.380 / 227"
"15 Mar 2019","UPA CORPORATION BHD","UPA","2.200","2.200","2.200","2.200","0.010","0.46","20","2.160 / 30","2.200 / 304"
"15 Mar 2019","UNITED PLANTATIONS BHD","UTDPLT","27.500","27.400","27.500","27.400","0.200","0.74","113","27.300 / 30","27.400 / 11"
"15 Mar 2019","UTUSAN MELAYU (M) BHD","UTUSAN","0.180","0.160","0.180","0.170","-0.010","-5.56","310","0.170 / 70","0.185 / 520"
"15 Mar 2019","UZMA BHD","UZMA","1.130","1.040","1.170","1.070","0.020","1.90","44,320","1.060 / 50","1.070 / 409"
"15 Mar 2019","VORTEX CONSOLIDATED BERHAD","VC","0.155","0.155","0.155","0.155","-0.005","-3.13","6,978","0.155 / 1,052","0.160 / 5,375"
"15 Mar 2019","VELESTO ENERGY BERHAD","VELESTO","0.310","0.305","0.315","0.310","0.000","0.00","445,401","0.305 / 67,516","0.310 / 32,086"
"15 Mar 2019","VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB)","VELESTO-C24","-","-","-","0.215","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB)","VELESTO-C25","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB)","VELESTO-C26","0.120","0.120","0.120","0.120","0.005","4.35","500","0.000 / 0","0.130 / 100"
"15 Mar 2019","VELESTO ENERGY BERHAD - WARRANTS 2017/2024","VELESTO-WA","0.120","0.115","0.125","0.120","0.005","4.35","131,669","0.115 / 31,450","0.120 / 1,170"
"15 Mar 2019","VERSATILE CREATIVE BHD","VERSATL","0.395","0.390","0.400","0.400","0.005","1.27","1,104","0.390 / 56","0.400 / 492"
"15 Mar 2019","VERTICE BERHAD","VERTICE","0.860","0.860","0.875","0.875","0.005","0.57","600","0.870 / 2","0.875 / 238"
"15 Mar 2019","VERTICE BERHAD - WARRANTS A 2014/2024","VERTICE-WA","0.450","0.450","0.485","0.450","-0.035","-7.22","30","0.450 / 31","0.485 / 263"
"15 Mar 2019","VISDYNAMICS HOLDINGS BHD","VIS","0.525","0.515","0.530","0.520","0.000","0.00","10,585","0.515 / 1,397","0.520 / 700"
"15 Mar 2019","VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022","VIS-WB","0.190","0.185","0.190","0.185","-0.005","-2.63","2,400","0.185 / 1,252","0.190 / 1,000"
"15 Mar 2019","VITROX CORPORATION BHD","VITROX","7.110","7.110","7.280","7.210","0.100","1.41","3,123","7.210 / 408","7.250 / 25"
"15 Mar 2019","VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ)","VITROX-CL","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB)","VITROX-CM","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD","VIVOCOM","0.020","0.015","0.020","0.015","-0.005","-25.00","35,875","0.015 / 1,118,313","0.020 / 93,022"
"15 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020","VIVOCOM-WC","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 152,169"
"15 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020","VIVOCOM-WD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 12,697"
"15 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023","VIVOCOM-WE","-","-","-","0.005","0.000","0.00","0","0.005 / 949,404","0.010 / 348,453"
"15 Mar 2019","VIZIONE HOLDINGS BERHAD","VIZIONE","0.980","0.965","0.990","0.980","0.005","0.51","25,785","0.975 / 1,580","0.980 / 230"
"15 Mar 2019","VIZIONE HOLDINGS BERHAD-ICULS 2011/2021","VIZIONE-LA","-","-","-","0.070","0.000","0.00","0","0.070 / 720","0.000 / 0"
"15 Mar 2019","VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022","VIZIONE-WC","0.370","0.370","0.370","0.370","0.000","0.00","184","0.375 / 100","0.395 / 100"
"15 Mar 2019","V.S INDUSTRY BHD","VS","0.995","0.980","1.000","0.985","-0.010","-1.01","132,784","0.985 / 2,270","0.990 / 6,788"
"15 Mar 2019","VS-C10: CW V.S. INDUSTRY BERHAD (MACQ)","VS-C10","0.095","0.095","0.095","0.095","-0.005","-5.00","27,466","0.090 / 5,900","0.095 / 770"
"15 Mar 2019","VS-C11: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C11","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","VS-C5: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C5","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,419"
"15 Mar 2019","VS-C6: CW V.S. INDUSTRY BERHAD (RHB)","VS-C6","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 20,950"
"15 Mar 2019","VS-C7: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C7","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 52,255"
"15 Mar 2019","VS-C8: CW V.S. INDUSTRY BERHAD (RHB)","VS-C8","0.160","0.160","0.160","0.160","-0.010","-5.88","300","0.000 / 0","0.000 / 0"
"15 Mar 2019","VS-C9: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C9","0.130","0.130","0.130","0.130","-0.005","-3.70","7,000","0.125 / 500","0.135 / 1,000"
"15 Mar 2019","VSOLAR GROUP BERHAD","VSOLAR","0.195","0.195","0.220","0.215","0.020","10.26","276,492","0.215 / 1,025","0.220 / 19,844"
"15 Mar 2019","VSTECS BERHAD","VSTECS","0.985","0.985","1.000","1.000","0.020","2.04","1,357","1.000 / 65","1.010 / 80"
"15 Mar 2019","WANG-ZHENG BHD","WANGZNG","1.070","1.000","1.080","1.080","-0.030","-2.70","254","1.030 / 10","1.070 / 20"
"15 Mar 2019","WARISAN TC HOLDINGS BHD","WARISAN","-","-","-","2.100","0.000","0.00","0","2.120 / 100","2.200 / 46"
"15 Mar 2019","WAH SEONG CORPORATION BHD","WASEONG","0.810","0.790","0.815","0.795","-0.005","-0.62","8,754","0.795 / 69","0.800 / 120"
"15 Mar 2019","WATTA HOLDING BHD","WATTA","0.900","0.860","0.945","0.875","-0.075","-7.89","2,304","0.855 / 31","0.875 / 30"
"15 Mar 2019","WCE HOLDINGS BERHAD","WCEHB","0.565","0.535","0.570","0.545","-0.020","-3.54","5,006","0.540 / 200","0.545 / 24"
"15 Mar 2019","WCT HOLDINGS BERHAD","WCT","0.820","0.810","0.830","0.830","0.010","1.22","21,912","0.825 / 2,000","0.830 / 650"
"15 Mar 2019","WCT-C14: CW WCT HOLDINGS BERHAD (MACQ)","WCT-C14","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","WCT-C15: CW WCT HOLDINGS BERHAD (RHB)","WCT-C15","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","WCT-C16: CW WCT HOLDINGS BERHAD (KIBB)","WCT-C16","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.060 / 1,000"
"15 Mar 2019","WCT HOLDINGS BERHAD-WARRANTS E","WCT-WE","0.070","0.070","0.075","0.075","0.000","0.00","8,899","0.075 / 63","0.080 / 6,250"
"15 Mar 2019","WEGMANS HOLDINGS BERHAD","WEGMANS","0.315","0.315","0.345","0.340","0.025","7.94","45,377","0.340 / 259","0.345 / 10,464"
"15 Mar 2019","WEGMANS HOLDINGS BERHAD - WARRANTS A 2019/2022","WEGMANS-WA","0.140","0.140","0.155","0.150","0.015","11.11","17,261","0.150 / 17","0.155 / 2,940"
"15 Mar 2019","WELLCALL HOLDINGS BHD","WELLCAL","1.280","1.260","1.280","1.270","-0.010","-0.78","308","1.260 / 162","1.280 / 30"
