thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"04 Mar 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","0.755","0.755","0.755","0.755","0.000","0.00","132","0.750 / 50","0.800 / 71"
"04 Mar 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.520","0.520","0.590","0.590","0.070","13.46","506","0.510 / 200","0.590 / 152"
"04 Mar 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.560","0.520","0.560","0.525","-0.040","-7.08","9,647","0.525 / 137","0.530 / 267"
"04 Mar 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.180","0.175","0.185","0.185","-0.015","-7.50","2,705","0.175 / 450","0.185 / 399"
"04 Mar 2019","TONG HERR RESOURCES BHD","TONGHER","3.600","3.600","3.680","3.650","0.050","1.39","596","3.600 / 88","3.650 / 114"
"04 Mar 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.600","4.580","4.640","4.600","-0.040","-0.86","47,266","4.600 / 21,739","4.610 / 70"
"04 Mar 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 6,740"
"27 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.015","0.015","0.015","0.015","-0.005","-25.00","1,570","0.010 / 2,000","0.020 / 5,060"
"04 Mar 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.035","0.035","0.035","0.035","-0.005","-12.50","2,431","0.030 / 6,950","0.035 / 900"
"04 Mar 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.045","0.045","0.045","0.045","-0.005","-10.00","24,600","0.040 / 500","0.050 / 616"
"04 Mar 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.040","0.040","0.040","0.040","-0.005","-11.11","1,430","0.035 / 1,357","0.040 / 189"
"04 Mar 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.100","0.100","0.105","0.100","0.000","0.00","7,020","0.095 / 300","0.145 / 1,000"
"04 Mar 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.095","0.095","0.095","0.095","0.000","0.00","31,400","0.090 / 5,000","0.095 / 1,600"
"04 Mar 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.115","0.110","0.115","0.115","0.000","0.00","12,220","0.110 / 30","0.000 / 0"
"04 Mar 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.380","0.000","0.00","0","0.000 / 0","0.385 / 200"
"04 Mar 2019","TOYO INK GROUP BHD","TOYOINK","0.620","0.620","0.640","0.630","-0.005","-0.79","367","0.630 / 33","0.655 / 50"
"04 Mar 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.095","0.095","0.095","0.095","0.000","0.00","1,117","0.095 / 8","0.100 / 1,400"
"04 Mar 2019","TPC PLUS BHD","TPC","0.455","0.455","0.455","0.455","0.000","0.00","103","0.440 / 118","0.455 / 47"
"04 Mar 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.230","0.225","0.230","0.225","-0.005","-2.17","870","0.225 / 230","0.235 / 200"
"04 Mar 2019","TRC SYNERGY BHD","TRC","0.525","0.520","0.535","0.530","0.005","0.95","28,428","0.530 / 157","0.535 / 71"
"04 Mar 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","0.450","0.440","0.500","0.455","0.010","2.25","1,186","0.445 / 2","0.455 / 195"
"04 Mar 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.015","0.015","0.020","0.020","0.005","33.33","5,623","0.015 / 145,773","0.020 / 456,393"
"04 Mar 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","0.005","0.005","0.005","0.005","0.000","0.00","3,520","0.000 / 0","0.005 / 9,818"
"04 Mar 2019","TROPICANA CORPORATION BERHAD","TROP","0.875","0.860","0.875","0.860","-0.015","-1.71","1,150","0.855 / 450","0.860 / 32"
"04 Mar 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.030","0.030","0.030","0.030","0.005","20.00","1,500","0.025 / 2,000","0.035 / 6,479"
"04 Mar 2019","TSH RESOURCES BHD","TSH","1.050","1.050","1.100","1.100","0.000","0.00","518","1.060 / 100","1.120 / 99"
"04 Mar 2019","TSR CAPITAL BHD","TSRCAP","-","-","-","0.450","0.000","0.00","0","0.410 / 50","0.455 / 50"
"04 Mar 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","-","-","-","0.035","0.000","0.00","0","0.035 / 130","0.045 / 370"
"04 Mar 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.655","0.650","0.665","0.655","0.005","0.77","6,654","0.655 / 275","0.660 / 442"
"04 Mar 2019","TURBO-MECH BERHAD","TURBO","0.760","0.735","0.770","0.750","0.010","1.35","761","0.735 / 99","0.750 / 90"
"04 Mar 2019","TURIYA BHD","TURIYA","0.125","0.125","0.125","0.125","0.005","4.17","70","0.125 / 326","0.140 / 100"
"04 Mar 2019","TOWER REITS","TWRREIT","-","-","-","0.900","0.000","0.00","0","0.900 / 110","0.910 / 135"
"04 Mar 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.730","2.720","2.780","2.780","0.050","1.83","2,411","2.750 / 15","2.780 / 256"
"04 Mar 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UCREST BERHAD","UCREST","0.260","0.250","0.265","0.260","0.005","1.96","88,432","0.255 / 7,123","0.260 / 12,737"
"04 Mar 2019","UEM SUNRISE BERHAD","UEMS","0.820","0.805","0.835","0.835","0.015","1.83","10,042","0.830 / 891","0.835 / 26"
"27 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.075","0.075","0.080","0.080","0.000","0.00","500","0.000 / 0","0.000 / 0"
"04 Mar 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","-","-","-","0.070","0.000","0.00","0","0.060 / 100","0.000 / 0"
"04 Mar 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.435","0.435","0.460","0.440","0.010","2.33","7,842","0.435 / 210","0.445 / 1,999"
"04 Mar 2019","UNITED MALACCA BHD","UMCCA","5.500","5.500","5.500","5.500","-0.050","-0.90","40","5.460 / 155","5.550 / 176"
"04 Mar 2019","UMS HOLDINGS BHD","UMS","2.470","2.460","2.510","2.510","0.030","1.21","150","2.480 / 28","2.510 / 54"
"04 Mar 2019","UMS-NEIKEN GROUP BHD","UMSNGB","1.080","1.020","1.080","1.030","-0.020","-1.90","169","1.030 / 81","1.050 / 39"
"04 Mar 2019","UMW HOLDINGS BHD","UMW","5.860","5.660","5.870","5.750","-0.110","-1.88","20,454","5.750 / 6,232","5.790 / 88"
"04 Mar 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UMW-C12: CW UMW HOLDINGS BERHAD (RHB)","UMW-C12","-","-","-","0.240","0.000","0.00","0","0.000 / 0","0.240 / 75"
"04 Mar 2019","UMW-C13: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C13","0.220","0.205","0.220","0.205","-0.010","-4.65","8","0.000 / 0","0.000 / 0"
"04 Mar 2019","UMW-C14: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C14","0.195","0.195","0.195","0.195","-0.015","-7.14","1,222","0.000 / 0","0.000 / 0"
"04 Mar 2019","UMW-C15: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C15","0.205","0.200","0.205","0.205","-0.015","-6.82","1,500","0.195 / 200","0.000 / 0"
"04 Mar 2019","UMW-C16: CW UMW HOLDINGS BERHAD (RHB)","UMW-C16","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UMW-C17: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C17","0.120","0.110","0.120","0.115","-0.010","-8.00","1,400","0.110 / 300","0.125 / 300"
"04 Mar 2019","UMW-C9: CW UMW HOLDINGS BERHAD (RHB)","UMW-C9","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UNIMECH GROUP BHD","UNIMECH","1.030","1.000","1.030","1.030","0.020","1.98","2,857","1.000 / 60","1.030 / 496"
"04 Mar 2019","UNISEM (M) BHD","UNISEM","2.820","2.800","2.860","2.800","0.000","0.00","387","2.780 / 50","2.800 / 50"
"04 Mar 2019","UNISEM-C11: CW UNISEM (M) BERHAD (MIBB)","UNISEM-C11","-","-","-","0.220","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UNISEM-C12: CW UNISEM (M) BERHAD (RHB)","UNISEM-C12","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UNISEM-C13: CW UNISEM (M) BERHAD (AM)","UNISEM-C13","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UNISEM-C14: CW UNISEM (M) BERHAD (MACQ)","UNISEM-C14","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UNISEM-C15: CW UNISEM (M) BERHAD (KIBB)","UNISEM-C15","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","UNI WALL APS HOLDINGS BERHAD","UNIWALL","0.300","0.300","0.300","0.300","0.020","7.14","100","0.000 / 0","0.000 / 0"
"04 Mar 2019","UOA DEVELOPMENT BERHAD","UOADEV","2.250","2.230","2.250","2.230","-0.020","-0.89","458","2.230 / 12","2.240 / 20"
"04 Mar 2019","UOA REITS","UOAREIT","1.370","1.350","1.370","1.350","0.000","0.00","168","1.340 / 80","1.350 / 102"
"04 Mar 2019","UPA CORPORATION BHD","UPA","2.180","2.180","2.190","2.190","0.030","1.39","35","2.160 / 20","2.190 / 33"
"04 Mar 2019","UNITED PLANTATIONS BHD","UTDPLT","27.500","27.100","27.500","27.480","0.060","0.22","20","27.220 / 29","27.480 / 51"
"04 Mar 2019","UTUSAN MELAYU (M) BHD","UTUSAN","0.155","0.150","0.170","0.165","-0.010","-5.71","649","0.155 / 57","0.165 / 191"
"04 Mar 2019","UZMA BHD","UZMA","0.915","0.905","0.955","0.935","0.025","2.75","26,808","0.935 / 3,179","0.940 / 15"
"04 Mar 2019","VORTEX CONSOLIDATED BERHAD","VC","0.130","0.130","0.130","0.130","0.000","0.00","2,157","0.130 / 3,667","0.135 / 1,999"
"04 Mar 2019","VELESTO ENERGY BERHAD","VELESTO","0.245","0.240","0.250","0.245","0.000","0.00","248,989","0.245 / 29,210","0.250 / 17,954"
"04 Mar 2019","VELESTO-C24: CW VELESTO ENERGY BERHAD (RHB)","VELESTO-C24","-","-","-","0.215","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","VELESTO-C25: CW VELESTO ENERGY BERHAD (KIBB)","VELESTO-C25","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","VELESTO-C26: CW VELESTO ENERGY BERHAD (MIBB)","VELESTO-C26","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.070 / 153"
"04 Mar 2019","VELESTO ENERGY BERHAD - WARRANTS 2017/2024","VELESTO-WA","0.085","0.085","0.090","0.090","0.000","0.00","9,173","0.085 / 28,780","0.090 / 30,667"
"04 Mar 2019","VERSATILE CREATIVE BHD","VERSATL","0.485","0.485","0.485","0.485","0.060","14.12","10","0.390 / 200","0.485 / 290"
"04 Mar 2019","VERTICE BERHAD","VERTICE","-","-","-","0.890","0.000","0.00","0","0.860 / 50","0.885 / 18"
"04 Mar 2019","VERTICE BERHAD - WARRANTS A 2014/2024","VERTICE-WA","0.475","0.475","0.500","0.500","-0.015","-2.91","51","0.455 / 65","0.500 / 349"
"04 Mar 2019","VISDYNAMICS HOLDINGS BHD","VIS","0.525","0.525","0.545","0.525","0.005","0.96","26,820","0.520 / 1,470","0.525 / 3"
"04 Mar 2019","VISDYNAMICS HOLDINGS BERHAD - WARRANTS B 2017/2022","VIS-WB","0.200","0.200","0.205","0.200","0.000","0.00","4,870","0.200 / 240","0.210 / 1,840"
"04 Mar 2019","VITROX CORPORATION BHD","VITROX","7.020","6.980","7.220","7.170","0.150","2.14","6,668","7.160 / 10","7.170 / 1"
"04 Mar 2019","VITROX-CL: CW VITROX CORPORATION BERHAD (MACQ)","VITROX-CL","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","VITROX-CM: CW VITROX CORPORATION BERHAD (MIBB)","VITROX-CM","0.065","0.065","0.065","0.065","0.015","30.00","10","0.000 / 0","0.000 / 0"
"04 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD","VIVOCOM","0.020","0.015","0.020","0.020","0.000","0.00","146,198","0.020 / 175,902","0.025 / 656,079"
"04 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS C 2015/2020","VIVOCOM-WC","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 101,073"
"04 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD - WARRANTS D 2015/2020","VIVOCOM-WD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 8,716"
"04 Mar 2019","VIVOCOM INTL HOLDINGS BERHAD- WARRANTS E 2018/2023","VIVOCOM-WE","0.005","0.005","0.005","0.005","-0.005","-50.00","1","0.005 / 885,209","0.010 / 301,376"
"04 Mar 2019","VIZIONE HOLDINGS BERHAD","VIZIONE","0.995","0.985","1.000","0.985","-0.010","-1.01","4,076","0.985 / 186","0.990 / 120"
"04 Mar 2019","VIZIONE HOLDINGS BERHAD-ICULS 2011/2021","VIZIONE-LA","-","-","-","0.070","0.000","0.00","0","0.070 / 350","0.000 / 0"
"04 Mar 2019","VIZIONE HOLDINGS BERHAD-WARRANTS 2017/2022","VIZIONE-WC","0.420","0.420","0.420","0.420","0.000","0.00","300","0.400 / 100","0.420 / 1"
"04 Mar 2019","V.S INDUSTRY BHD","VS","1.090","1.030","1.100","1.030","-0.060","-5.50","643,910","1.030 / 9,913","1.040 / 4,873"
"04 Mar 2019","VS-C10: CW V.S. INDUSTRY BERHAD (MACQ)","VS-C10","0.135","0.115","0.135","0.115","-0.015","-11.54","124,519","0.110 / 15,600","0.115 / 300"
"04 Mar 2019","VS-C11: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C11","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","VS-C5: CW V.S. INDUSTRY BERHAD (MIBB)","VS-C5","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 2,678"
"04 Mar 2019","VS-C6: CW V.S. INDUSTRY BERHAD (RHB)","VS-C6","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 21,250"
"04 Mar 2019","VS-C7: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C7","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 50,635"
"04 Mar 2019","VS-C8: CW V.S. INDUSTRY BERHAD (RHB)","VS-C8","0.200","0.185","0.200","0.185","-0.015","-7.50","61,320","0.000 / 0","0.230 / 800"
"04 Mar 2019","VS-C9: CW V.S. INDUSTRY BERHAD (KIBB)","VS-C9","0.165","0.150","0.165","0.155","-0.010","-6.06","45,205","0.150 / 2,100","0.165 / 1,500"
"04 Mar 2019","VSOLAR GROUP BERHAD","VSOLAR","0.190","0.185","0.195","0.195","0.000","0.00","142,776","0.190 / 500","0.195 / 13,365"
"04 Mar 2019","VSTECS BERHAD","VSTECS","1.000","0.980","1.000","0.995","0.025","2.58","460","0.985 / 50","0.995 / 184"
"04 Mar 2019","WANG-ZHENG BHD","WANGZNG","-","-","-","1.200","0.000","0.00","0","1.110 / 9","1.200 / 140"
"04 Mar 2019","WARISAN TC HOLDINGS BHD","WARISAN","2.130","2.130","2.300","2.300","0.120","5.50","10","2.200 / 52","2.350 / 40"
"04 Mar 2019","WAH SEONG CORPORATION BHD","WASEONG","0.785","0.760","0.790","0.785","0.005","0.64","10,132","0.785 / 525","0.790 / 100"
"04 Mar 2019","WATTA HOLDING BHD","WATTA","0.850","0.840","0.850","0.840","-0.005","-0.59","110","0.835 / 30","0.845 / 122"
"04 Mar 2019","WCE HOLDINGS BERHAD","WCEHB","0.515","0.510","0.515","0.510","0.000","0.00","1,537","0.510 / 18","0.515 / 60"
"04 Mar 2019","WCT HOLDINGS BERHAD","WCT","0.820","0.810","0.830","0.820","0.005","0.61","11,129","0.815 / 260","0.820 / 342"
"04 Mar 2019","WCT-C14: CW WCT HOLDINGS BERHAD (MACQ)","WCT-C14","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","WCT-C15: CW WCT HOLDINGS BERHAD (RHB)","WCT-C15","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","WCT-C16: CW WCT HOLDINGS BERHAD (KIBB)","WCT-C16","0.050","0.050","0.050","0.050","0.000","0.00","150","0.000 / 0","0.000 / 0"
"04 Mar 2019","WCT HOLDINGS BERHAD-WARRANTS E","WCT-WE","0.075","0.070","0.075","0.075","0.000","0.00","8,514","0.070 / 2,980","0.075 / 3,741"
"04 Mar 2019","WEGMANS HOLDINGS BERHAD","WEGMANS","0.320","0.315","0.330","0.325","0.005","1.56","9,239","0.320 / 2,309","0.330 / 3,667"
"04 Mar 2019","WEGMANS HOLDINGS BERHAD - WARRANTS A 2019/2022","WEGMANS-WA","0.145","0.140","0.160","0.150","0.010","7.14","12,666","0.150 / 1,128","0.155 / 1,495"
"04 Mar 2019","WELLCALL HOLDINGS BHD","WELLCAL","1.300","1.270","1.300","1.270","-0.030","-2.31","536","1.270 / 10","1.280 / 4"
"04 Mar 2019","WIDAD GROUP BERHAD","WIDAD","0.330","0.330","0.340","0.340","0.010","3.03","76,645","0.335 / 1,300","0.340 / 7,014"
"04 Mar 2019","WIDAD GROUP BERHAD - WARRANT 2018 /2023","WIDAD-WA","0.120","0.120","0.130","0.125","0.000","0.00","13,196","0.120 / 1,775","0.125 / 320"
"04 Mar 2019","WIDETECH (M) BHD","WIDETEC","-","-","-","0.565","0.000","0.00","0","0.540 / 90","0.565 / 100"
"04 Mar 2019","WILLOWGLEN MSC BHD","WILLOW","0.455","0.455","0.465","0.455","-0.005","-1.09","1,979","0.455 / 6","0.465 / 334"
"04 Mar 2019","WINTONI GROUP BHD","WINTONI","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","WINTONI GROUP BERHAD-WA 14/19","WINTONI-WA","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","WMG HOLDINGS BERHAD","WMG","0.115","0.115","0.125","0.120","0.005","4.35","2,152","0.115 / 337","0.125 / 1,126"
"04 Mar 2019","WONG ENGINEERING CORPORATION","WONG","-","-","-","0.625","0.000","0.00","0","0.580 / 100","0.610 / 110"
"04 Mar 2019","WOODLANDOR HOLDINGS BHD","WOODLAN","-","-","-","0.750","0.000","0.00","0","0.600 / 30","0.740 / 50"
"04 Mar 2019","WESTPORTS HOLDINGS BERHAD","WPRTS","3.630","3.630","3.850","3.800","0.160","4.40","5,653","3.800 / 77","3.830 / 300"
"04 Mar 2019","WPRTS-CX: CW WESTPORTS HOLDINGS BERHAD (RHB)","WPRTS-CX","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","WPRTS-CY: CW WESTPORTS HOLDINGS BERHAD (CIMB)","WPRTS-CY","0.145","0.145","0.150","0.150","0.005","3.45","8","0.000 / 0","0.000 / 0"
"04 Mar 2019","WHITE HORSE BHD","WTHORSE","1.250","1.170","1.300","1.280","-0.040","-3.03","227","1.250 / 4","1.280 / 378"
"04 Mar 2019","WTK HOLDINGS BHD","WTK","0.515","0.510","0.520","0.520","0.005","0.97","7,299","0.510 / 553","0.520 / 136"
"04 Mar 2019","WZ SATU BERHAD","WZSATU","0.340","0.325","0.340","0.335","-0.005","-1.47","17,260","0.335 / 350","0.340 / 500"
"04 Mar 2019","WZ SATU BERHAD - WARRANTS A 2014/2024","WZSATU-WA","0.120","0.120","0.125","0.120","0.000","0.00","1,300","0.120 / 785","0.125 / 1,520"
"04 Mar 2019","XIDELANG HOLDINGS LTD","XDL","0.110","0.100","0.110","0.110","0.000","0.00","112,598","0.100 / 57,294","0.110 / 24,479"
"04 Mar 2019","XIDELANG HOLDINGS LTD - WARRANTS 2019/2022","XDL-WD","0.020","0.020","0.020","0.020","0.000","0.00","15,000","0.015 / 302,284","0.020 / 3,149"
"04 Mar 2019","XIAN LENG HOLDINGS BHD","XIANLNG","-","-","-","0.460","0.000","0.00","0","0.440 / 50","0.460 / 620"
"04 Mar 2019","XIAOMI-C1: CW XIAOMI CORPORATION (RHB)","XIAOMI-C1","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.070 / 65"
"04 Mar 2019","XIAOMI-C2: CW XIAOMI CORPORATION (RHB)","XIAOMI-C2","0.210","0.205","0.215","0.210","0.000","0.00","3,568","0.000 / 0","0.000 / 0"
"04 Mar 2019","XINGHE HOLDINGS BERHAD","XINGHE","0.030","0.030","0.035","0.030","-0.005","-14.29","370,260","0.030 / 10,151","0.035 / 102,641"
"04 Mar 2019","XINGHE HOLDINGS BERHAD - WARRANTS A","XINGHE-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 1,261,586"
"04 Mar 2019","XIN HWA HOLDINGS BERHAD","XINHWA","0.820","0.815","0.840","0.840","0.000","0.00","3,759","0.820 / 627","0.840 / 417"
"04 Mar 2019","XINGQUAN INT SPORTS HLDG LTD","XINQUAN","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","XINGQUAN INT SPORTS HLDG LTD-WARRANT 14/19","XINQUAN-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","XINGQUAN INTERNATIONAL SPORTS HOLDINGS LIMITED-WARRANTS 2016/2021","XINQUAN-WB","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","XOX BHD","XOX","0.050","0.050","0.055","0.050","0.000","0.00","5,310","0.050 / 181,995","0.055 / 67,051"
"04 Mar 2019","Y&G CORPORATION BHD","Y%26G","-","-","-","0.910","0.000","0.00","0","0.610 / 120","0.995 / 7"
"04 Mar 2019","Y&G CORPORATION BHD - WARRANTS A 14/19","Y%26G-WA","-","-","-","0.100","0.000","0.00","0","0.005 / 1,000","0.220 / 50"
"04 Mar 2019","YBS INTERNATIONAL BERHAD","YBS","-","-","-","0.145","0.000","0.00","0","0.135 / 5,100","0.145 / 1,979"
"04 Mar 2019","YEE LEE CORPORATION BHD","YEELEE","1.850","1.850","1.850","1.850","0.000","0.00","110","1.850 / 30","1.870 / 240"
"04 Mar 2019","YFG BERHAD","YFG","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","YGL CONVERGENCE BHD","YGL","-","-","-","0.115","0.000","0.00","0","0.110 / 1,550","0.120 / 100"
"04 Mar 2019","YI-LAI BHD","YILAI","0.600","0.595","0.610","0.610","0.010","1.67","350","0.610 / 550","0.630 / 80"
"04 Mar 2019","YINSON HOLDINGS BHD","YINSON","4.450","4.430","4.490","4.450","0.000","0.00","15,338","4.440 / 2","4.450 / 806"
"04 Mar 2019","YINSON-CT: CW YINSON HOLDINGS BERHAD (CIMB)","YINSON-CT","-","-","-","0.030","0.000","0.00","0","0.025 / 500","0.040 / 50"
"04 Mar 2019","YINSON-CU: CW YINSON HOLDINGS BERHAD (AM)","YINSON-CU","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","YINSON-CV: CW YINSON HOLDINGS BERHAD (RHB)","YINSON-CV","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","YKGI HOLDINGS BERHAD","YKGI","0.105","0.105","0.105","0.105","0.000","0.00","1,400","0.100 / 5,961","0.105 / 347"
"04 Mar 2019","YKGI HOLDINGS BHD - WB 13/20","YKGI-WB","0.015","0.015","0.015","0.015","0.000","0.00","443","0.010 / 26,173","0.015 / 191"
"04 Mar 2019","YLI HOLDINGS BHD","YLI","0.240","0.240","0.240","0.240","0.000","0.00","2","0.240 / 296","0.275 / 250"
"04 Mar 2019","YNH PROPERTY BHD","YNHPROP","1.180","1.150","1.210","1.200","0.000","0.00","70,686","1.190 / 150","1.200 / 7,501"
"04 Mar 2019","YOONG ONN CORPORATION BERHAD","YOCB","1.150","1.140","1.210","1.190","0.060","5.31","10,354","1.180 / 1,503","1.190 / 189"
"04 Mar 2019","YONG TAI BHD","YONGTAI","0.335","0.330","0.340","0.335","0.000","0.00","34,140","0.330 / 6,275","0.340 / 3,688"
"04 Mar 2019","YONG TAI BERHAD - ICPS 2016/2026","YONGTAI-PA","0.205","0.195","0.205","0.200","0.000","0.00","1,022","0.195 / 2,393","0.200 / 1,291"
"04 Mar 2019","YONG TAI BERHAD - WARRANTS 2015/2020","YONGTAI-WA","0.110","0.100","0.110","0.105","-0.010","-8.70","4,465","0.095 / 1,500","0.105 / 399"
"04 Mar 2019","Y.S.P.SOUTHEAST ASIA HOLDING","YSPSAH","2.910","2.900","2.910","2.900","-0.020","-0.68","212","2.890 / 50","2.900 / 130"
"04 Mar 2019","YTL CORPORATION BHD","YTL","1.030","1.030","1.050","1.030","0.010","0.98","27,294","1.030 / 9,920","1.040 / 2,109"
