thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"05 Mar 2019","SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020","SOLID-WA","-","-","-","0.090","0.000","0.00","0","0.075 / 100","0.080 / 300"
"05 Mar 2019","SOLUTION ENGINEERING HOLDINGS","SOLUTN","0.095","0.090","0.095","0.095","-0.005","-5.00","4,414","0.090 / 2,139","0.095 / 1,626"
"05 Mar 2019","SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A","SOLUTN-WA","-","-","-","0.035","0.000","0.00","0","0.030 / 1,200","0.035 / 500"
"05 Mar 2019","SARAWAK OIL PALMS BHD","SOP","2.600","2.600","2.650","2.620","0.080","3.15","1,053","2.620 / 75","2.640 / 30"
"05 Mar 2019","SP500-CF: CW S&P 500 INDEX (MACQ)","SP500-CF","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.090 / 21"
"05 Mar 2019","SP500-CG: CW S&P 500 INDEX (MACQ)","SP500-CG","0.825","0.820","0.825","0.820","-0.080","-8.89","381","0.820 / 110","0.000 / 0"
"05 Mar 2019","SP500-CH: CW S&P 500 INDEX (MACQ)","SP500-CH","-","-","-","1.440","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SP500-HF: PW S&P 500 INDEX (MACQ)","SP500-HF","0.005","0.005","0.005","0.005","0.000","0.00","3,102","0.000 / 0","0.010 / 635"
"05 Mar 2019","SP500-HG: PW S&P 500 INDEX (MACQ)","SP500-HG","0.245","0.245","0.255","0.245","0.015","6.52","2,075","0.235 / 40","0.245 / 360"
"05 Mar 2019","SP500-HH: PW S&P 500 INDEX (MACQ)","SP500-HH","0.345","0.340","0.345","0.340","0.015","4.62","380","0.335 / 60","0.000 / 0"
"05 Mar 2019","SELANGOR PROPERTIES BHD","SPB","6.240","6.230","6.240","6.230","0.000","0.00","1,156","6.230 / 190","6.240 / 486"
"05 Mar 2019","SPRITZER BHD","SPRITZER","2.190","2.180","2.200","2.190","0.000","0.00","307","2.150 / 100","2.190 / 11"
"05 Mar 2019","SP SETIA BHD","SPSETIA","2.180","2.180","2.230","2.190","-0.020","-0.90","9,237","2.190 / 341","2.200 / 13"
"05 Mar 2019","SPSETIA-C10: CW S P SETIA BERHAD (CIMB)","SPSETIA-C10","-","-","-","0.010","0.000","0.00","0","0.005 / 6,000","0.010 / 2,000"
"05 Mar 2019","SPSETIA-C11: CW S P SETIA BERHAD (RHB)","SPSETIA-C11","0.070","0.070","0.070","0.070","0.000","0.00","1,000","0.000 / 0","0.000 / 0"
"05 Mar 2019","SPSETIA-C12: CW S P SETIA BERHAD (KIBB)","SPSETIA-C12","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SPSETIA-C13: CW S P SETIA BERHAD (MACQ)","SPSETIA-C13","0.080","0.080","0.080","0.080","0.000","0.00","150","0.000 / 0","0.000 / 0"
"05 Mar 2019","SPSETIA-C14: CW S P SETIA BERHAD (CIMB)","SPSETIA-C14","-","-","-","0.115","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SPSETIA-C9: CW SP SETIA BERHAD (RHB)","SPSETIA-C9","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.025 / 80"
"05 Mar 2019","S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I)","SPSETIA-PA","0.910","0.910","0.910","0.910","0.010","1.11","529","0.905 / 150","0.935 / 2"
"05 Mar 2019","S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B)","SPSETIA-PB","0.780","0.775","0.780","0.775","0.000","0.00","480","0.775 / 14","0.780 / 20"
"05 Mar 2019","SILVER RIDGE HOLDINGS BHD","SRIDGE","0.245","0.225","0.265","0.230","-0.015","-6.12","59,717","0.230 / 5,650","0.235 / 4,000"
"05 Mar 2019","SILVER RIDGE HLDG-WARRANT13/23","SRIDGE-WA","0.080","0.070","0.085","0.075","-0.005","-6.25","12,752","0.065 / 1,053","0.075 / 440"
"05 Mar 2019","SOUTHERN STEEL BHD","SSTEEL","0.775","0.770","0.780","0.780","0.005","0.65","1,772","0.780 / 7","0.785 / 200"
"05 Mar 2019","SOUTHERN STEEL BERHAD - RCULS 2015/2020","SSTEEL-LB","-","-","-","0.760","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","STAR MEDIA GROUP BERHAD","STAR","0.795","0.780","0.795","0.780","-0.005","-0.64","2,273","0.780 / 783","0.790 / 100"
"05 Mar 2019","STERLING PROGRESS BERHAD","STERPRO","0.180","0.175","0.180","0.175","-0.005","-2.78","850","0.175 / 500","0.190 / 100"
"05 Mar 2019","STERLING PROGRESS BERHAD - WARRANTS 2011/2021","STERPRO-WA","0.040","0.040","0.040","0.040","0.010","33.33","1","0.025 / 1,763","0.040 / 2,499"
"05 Mar 2019","STONE MASTER CORPORATION BHD","STONE","0.115","0.100","0.115","0.100","0.000","0.00","660","0.100 / 50","0.115 / 2,444"
"05 Mar 2019","STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020","STONE-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 1,800","0.010 / 300"
"05 Mar 2019","STRAITS INTER LOGISTICS BERHAD","STRAITS","0.245","0.240","0.250","0.250","0.000","0.00","43,000","0.245 / 11,401","0.250 / 14,931"
"05 Mar 2019","STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022","STRAITS-WA","0.125","0.120","0.130","0.130","0.005","4.00","15,731","0.130 / 2,220","0.135 / 9,450"
"05 Mar 2019","SUBUR TIASA HOLDINGS BHD","SUBUR","0.570","0.520","0.570","0.520","0.010","1.96","230","0.510 / 60","0.580 / 96"
"05 Mar 2019","SUCCESS TRANSFORMER CORP BHD","SUCCESS","0.710","0.670","0.730","0.680","-0.015","-2.16","3,823","0.670 / 347","0.680 / 30"
"05 Mar 2019","SUIWAH CORPORATION BHD","SUIWAH","2.670","2.670","2.670","2.670","0.000","0.00","122","2.670 / 103","2.680 / 60"
"05 Mar 2019","SUMATEC RESOURCES BHD","SUMATEC","0.005","0.005","0.010","0.005","0.000","0.00","34,852","0.005 / 2,883,628","0.010 / 739,329"
"05 Mar 2019","SUMATEC RES BHD-WARRANTS 11/21","SUMATEC-WA","0.005","0.005","0.005","0.005","0.000","0.00","500","0.005 / 1,100","0.010 / 13,920"
"05 Mar 2019","SUNWAY CONSTRUCTION GROUP BERHAD","SUNCON","1.750","1.730","1.760","1.730","-0.020","-1.14","17,750","1.730 / 17","1.750 / 814"
"27 Feb 2019","SUNCON-CS: CW SUNWAY CONSTRUCTION GROUP BERHAD (RHB)","SUNCON-CS","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUNCON-CT: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB)","SUNCON-CT","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB)","SUNCON-CU","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM)","SUNCON-CV","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUNWAY REAL ESTATE INVT TRUST","SUNREIT","1.760","1.750","1.780","1.770","0.010","0.57","8,029","1.760 / 256","1.770 / 4,949"
"05 Mar 2019","SUNSURIA BERHAD","SUNSURIA","0.625","0.625","0.625","0.625","-0.010","-1.57","21","0.625 / 2","0.635 / 30"
"05 Mar 2019","SUNSURIA BERHAD - WARRANTS A 2015/2020","SUNSURIA-WA","0.055","0.055","0.055","0.055","0.005","10.00","300","0.050 / 500","0.055 / 1,017"
"05 Mar 2019","SUNWAY BERHAD","SUNWAY","1.640","1.640","1.650","1.650","0.000","0.00","8,695","1.640 / 2,770","1.650 / 20,694"
"27 Feb 2019","SUNWAY-CQ: CW SUNWAY BERHAD (RHB)","SUNWAY-CQ","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUNWAY-CR: CW SUNWAY BERHAD (KIBB)","SUNWAY-CR","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUNWAY-CS: CW SUNWAY BERHAD (AM)","SUNWAY-CS","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUNWAY BERHAD - WARRANTS 2017/2024","SUNWAY-WB","0.295","0.280","0.295","0.280","-0.005","-1.75","1,299","0.280 / 5,685","0.290 / 467"
"05 Mar 2019","SUNZEN BIOTECH BHD","SUNZEN","0.170","0.170","0.190","0.180","0.010","5.88","14,706","0.175 / 2,775","0.180 / 2,406"
"05 Mar 2019","SUNZEN BIOTECH BERHAD-Warrants 2014/2019","SUNZEN-WA","0.060","0.060","0.075","0.075","0.015","25.00","1,775","0.065 / 1,960","0.075 / 8"
"05 Mar 2019","SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021","SUNZEN-WB","0.030","0.030","0.040","0.040","0.010","33.33","6,792","0.040 / 6,191","0.080 / 500"
"05 Mar 2019","SUPERLON HOLDINGS BHD","SUPERLN","1.360","1.360","1.390","1.370","0.020","1.48","5,310","1.360 / 391","1.370 / 1,243"
"05 Mar 2019","SUPERMAX CORPORATION BHD","SUPERMX","1.540","1.510","1.550","1.540","0.000","0.00","75,323","1.530 / 50","1.540 / 1,846"
"27 Feb 2019","SUPERMX-C47: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C47","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C48","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 17,719"
"05 Mar 2019","SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C50","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 16,300"
"05 Mar 2019","SUPERMX-C51: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 38,220"
"05 Mar 2019","SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C52","0.025","0.020","0.025","0.025","-0.005","-16.67","1,801","0.000 / 0","0.025 / 1,799"
"05 Mar 2019","SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,000"
"05 Mar 2019","SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB)","SUPERMX-C54","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C55","0.045","0.045","0.045","0.045","-0.005","-10.00","500","0.040 / 1,000","0.065 / 100"
"05 Mar 2019","SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C56","0.110","0.100","0.110","0.105","-0.010","-8.70","20,600","0.100 / 5,100","0.110 / 1,350"
"05 Mar 2019","SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C57","-","-","-","0.100","0.000","0.00","0","0.040 / 1,000","0.100 / 100"
"05 Mar 2019","SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB)","SUPERMX-C58","0.065","0.065","0.065","0.065","0.000","0.00","300","0.000 / 0","0.070 / 200"
"05 Mar 2019","SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C59","0.090","0.090","0.090","0.090","-0.005","-5.26","1,000","0.085 / 500","0.100 / 250"
"05 Mar 2019","SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C60","0.045","0.040","0.045","0.040","-0.005","-11.11","12,600","0.000 / 0","0.070 / 200"
"05 Mar 2019","SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C61","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C62","0.075","0.075","0.075","0.075","0.000","0.00","5,040","0.070 / 6,000","0.090 / 1,300"
"05 Mar 2019","SUPREME CONSOLIDATED RESOURCES BERHAD","SUPREME","-","-","-","0.680","0.000","0.00","0","0.000 / 0","0.650 / 200"
"05 Mar 2019","SURIA CAPITAL HOLDINGS BHD","SURIA","1.390","1.380","1.410","1.380","-0.010","-0.72","1,023","1.370 / 950","1.380 / 243"
"05 Mar 2019","SARAWAK PLANTATION BHD","SWKPLNT","-","-","-","1.540","0.000","0.00","0","1.550 / 20","1.630 / 50"
"05 Mar 2019","SWS CAPITAL BERHAD","SWSCAP","-","-","-","0.670","0.000","0.00","0","0.650 / 30","0.665 / 20"
"05 Mar 2019","SWS CAPITAL BERHAD - WARRANTS 2018/2023","SWSCAP-WB","0.060","0.060","0.070","0.070","0.000","0.00","315","0.060 / 205","0.070 / 1,080"
"05 Mar 2019","SYCAL VENTURES BHD","SYCAL","-","-","-","0.235","0.000","0.00","0","0.225 / 1,000","0.230 / 300"
"05 Mar 2019","SYF RESOURCES BHD","SYF","0.220","0.220","0.220","0.220","0.000","0.00","100","0.220 / 100","0.225 / 1,070"
"05 Mar 2019","SYF RESOURCES BERHAD-WARRANTS 2014/2019","SYF-WB","-","-","-","0.010","0.000","0.00","0","0.010 / 17,208","0.015 / 6,492"
"05 Mar 2019","SYMPHONY LIFE BERHAD","SYMLIFE","0.390","0.385","0.400","0.390","-0.005","-1.27","668","0.390 / 111","0.395 / 147"
"05 Mar 2019","SYMPHONY LIFE BERHAD-WB 13/20","SYMLIFE-WB","0.030","0.030","0.030","0.030","0.000","0.00","3,398","0.025 / 19,527","0.030 / 1,356"
"05 Mar 2019","SHIN YANG SHIPPING CORP BHD","SYSCORP","0.290","0.290","0.295","0.295","-0.005","-1.67","510","0.285 / 560","0.295 / 354"
"05 Mar 2019","SYSTECH BHD","SYSTECH","0.235","0.230","0.235","0.230","-0.010","-4.17","1,791","0.230 / 9","0.240 / 400"
"05 Mar 2019","T7 GLOBAL BERHAD","T7GLOBAL","0.535","0.535","0.585","0.540","0.020","3.85","284,018","0.535 / 7,833","0.540 / 936"
"05 Mar 2019","TA ENTERPRISE BHD","TA","0.630","0.625","0.640","0.640","0.010","1.59","10,545","0.630 / 5,164","0.640 / 642"
"05 Mar 2019","TA ANN HOLDINGS BHD","TAANN","2.460","2.420","2.470","2.450","0.000","0.00","1,589","2.420 / 75","2.450 / 845"
"05 Mar 2019","TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB)","TAANN-CM","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TADMAX RESOURCES BERHAD","TADMAX","0.230","0.225","0.240","0.235","0.000","0.00","14,741","0.235 / 1","0.240 / 428"
"05 Mar 2019","TAFI INDUSTRIES BHD","TAFI","-","-","-","0.325","0.000","0.00","0","0.265 / 100","0.330 / 90"
"05 Mar 2019","TA GLOBAL BHD","TAGB","0.250","0.245","0.260","0.250","-0.010","-3.85","7,030","0.250 / 915","0.260 / 2,069"
"05 Mar 2019","SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD","TAKAFUL","4.480","4.430","4.600","4.550","0.160","3.64","14,441","4.550 / 107","4.580 / 59"
"05 Mar 2019","TALAM TRANSFORM BERHAD","TALAMT","0.030","0.030","0.035","0.035","0.005","16.67","21,167","0.035 / 12,137","0.040 / 174,557"
"05 Mar 2019","TALIWORKS CORPORATION BHD","TALIWRK","0.860","0.840","0.865","0.845","-0.015","-1.74","3,568","0.845 / 134","0.860 / 1,100"
"05 Mar 2019","TAMBUN INDAH LAND BERHAD","TAMBUN","0.760","0.760","0.765","0.765","-0.005","-0.65","1,480","0.765 / 125","0.770 / 1,000"
"05 Mar 2019","TANCO HOLDINGS BHD","TANCO","0.055","0.050","0.055","0.055","0.000","0.00","5,502","0.050 / 98,005","0.055 / 33,338"
"05 Mar 2019","TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021","TANCO-WB","-","-","-","0.025","0.000","0.00","0","0.020 / 33,417","0.025 / 126"
"05 Mar 2019","TAS OFFSHORE BERHAD","TAS","0.265","0.265","0.265","0.265","-0.010","-3.64","100","0.265 / 100","0.280 / 200"
"05 Mar 2019","TASCO BERHAD","TASCO","1.370","1.370","1.410","1.410","0.060","4.44","718","1.400 / 104","1.410 / 126"
"05 Mar 2019","TASEK CORPORATION BHD","TASEK","4.750","4.750","4.750","4.750","0.050","1.06","10","4.600 / 35","4.720 / 20"
"05 Mar 2019","TASEK CORPORATION BERHAD - 6% PREFERENCE","TASEK-PA","-","-","-","10.100","0.000","0.00","0","8.100 / 1","11.900 / 1"
"05 Mar 2019","TA WIN HOLDINGS BHD","TAWIN","0.465","0.440","0.475","0.470","0.005","1.08","2,149","0.460 / 50","0.470 / 387"
"05 Mar 2019","TAN CHONG MOTOR HOLDINGS BHD","TCHONG","1.620","1.620","1.620","1.620","0.000","0.00","288","1.610 / 27","1.620 / 27"
"05 Mar 2019","TECHNODEX BHD","TDEX","0.070","0.070","0.080","0.080","0.000","0.00","750","0.070 / 2,810","0.080 / 4,130"
"05 Mar 2019","TDM BHD","TDM","0.180","0.175","0.190","0.175","0.000","0.00","102,488","0.175 / 8,436","0.180 / 7,065"
"05 Mar 2019","TECHFAST HOLDINGS BHD","TECFAST","0.335","0.320","0.335","0.325","-0.005","-1.52","3,857","0.325 / 105","0.330 / 432"
"05 Mar 2019","TECK GUAN PERDANA BHD","TECGUAN","0.880","0.880","0.900","0.900","0.125","16.13","489","0.880 / 981","0.900 / 6"
"05 Mar 2019","TECHBOND GROUP BERHAD","TECHBND","0.805","0.775","0.820","0.785","-0.015","-1.87","12,296","0.785 / 11","0.790 / 133"
"05 Mar 2019","TEK SENG HOLDINGS BHD","TEKSENG","0.245","0.240","0.275","0.255","0.010","4.08","1,857","0.240 / 1,155","0.255 / 594"
"05 Mar 2019","TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020","TEKSENG-WA","-","-","-","0.065","0.000","0.00","0","0.065 / 1,000","0.070 / 809"
"05 Mar 2019","TENAGA NASIONAL BHD","TENAGA","12.800","12.780","12.860","12.800","-0.160","-1.23","79,026","12.800 / 704","12.820 / 30"
"05 Mar 2019","TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB)","TENAGA-C47","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C49","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C50","0.050","0.050","0.050","0.050","0.000","0.00","8,444","0.045 / 2,300","0.055 / 400"
"05 Mar 2019","TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB)","TENAGA-C51","0.040","0.040","0.045","0.040","-0.010","-20.00","13,262","0.040 / 1,572","0.045 / 2,978"
"05 Mar 2019","TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB)","TENAGA-C52","-","-","-","0.040","0.000","0.00","0","0.025 / 500","0.000 / 0"
"05 Mar 2019","TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB)","TENAGA-C53","0.060","0.060","0.060","0.060","-0.005","-7.69","200","0.055 / 550","0.065 / 24"
"05 Mar 2019","TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB)","TENCENT-C7","0.185","0.185","0.185","0.185","0.015","8.82","150","0.000 / 0","0.000 / 0"
"05 Mar 2019","TEO SENG CAPITAL BHD","TEOSENG","1.300","1.280","1.300","1.290","-0.010","-0.77","2,805","1.270 / 430","1.290 / 931"
"05 Mar 2019","TEO SENG CAPITAL BERHAD - Warrants 2015/2020","TEOSENG-WA","0.305","0.305","0.305","0.305","-0.010","-3.17","1,000","0.220 / 1,000","0.315 / 50"
"05 Mar 2019","TEXCHEM RESOURCES BHD","TEXCHEM","0.620","0.620","0.625","0.625","0.030","5.04","22","0.595 / 45","0.625 / 27"
"05 Mar 2019","TEX CYCLE TECHNOLOGY (M) BHD","TEXCYCL","-","-","-","0.555","0.000","0.00","0","0.535 / 290","0.555 / 195"
"05 Mar 2019","TFP SOLUTIONS BHD","TFP","-","-","-","0.095","0.000","0.00","0","0.090 / 1,050","0.100 / 280"
"05 Mar 2019","TEO GUAN LEE CORPORATION BHD","TGL","-","-","-","0.950","0.000","0.00","0","0.950 / 20","1.050 / 32"
"05 Mar 2019","THONG GUAN INDUSTRIES BHD","TGUAN","2.690","2.630","2.700","2.650","-0.040","-1.49","1,977","2.630 / 7","2.650 / 135"
"05 Mar 2019","THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019","TGUAN-LA","-","-","-","2.250","0.000","0.00","0","2.520 / 100","0.000 / 0"
"05 Mar 2019","THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019","TGUAN-WA","1.150","1.130","1.150","1.130","-0.030","-2.59","120","1.100 / 50","1.140 / 70"
"05 Mar 2019","THETA EDGE BERHAD","THETA","0.425","0.425","0.450","0.440","0.020","4.76","11,876","0.430 / 150","0.440 / 264"
"05 Mar 2019","TH HEAVY ENGINEERING BERHAD","THHEAVY","0.050","0.050","0.055","0.050","0.000","0.00","65,844","0.050 / 75,933","0.055 / 36,620"
"05 Mar 2019","TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20","THHEAVY-PB","-","-","-","0.015","0.000","0.00","0","0.015 / 866","0.065 / 264"
"05 Mar 2019","TH PLANTATIONS BHD","THPLANT","0.515","0.510","0.530","0.530","0.020","3.92","1,240","0.520 / 16","0.530 / 200"
"05 Mar 2019","THRIVEN GLOBAL BERHAD","THRIVEN","0.210","0.210","0.215","0.215","0.005","2.38","6,744","0.210 / 169","0.215 / 253"
"05 Mar 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","0.065","0.060","0.065","0.060","0.000","0.00","108","0.060 / 1,142","0.065 / 1,147"
"05 Mar 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","1.280","1.280","1.320","1.320","0.060","4.76","76","1.280 / 120","1.320 / 35"
"05 Mar 2019","TIGER SYNERGY BERHAD","TIGER","0.075","0.075","0.080","0.080","0.000","0.00","8,829","0.075 / 102,421","0.080 / 92,610"
"05 Mar 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","-","-","-","0.020","0.000","0.00","0","0.015 / 24,421","0.025 / 27,313"
"05 Mar 2019","TIME DOTCOM BHD","TIMECOM","8.600","8.360","8.600","8.540","0.000","0.00","8,516","8.530 / 10","8.540 / 7,912"
"05 Mar 2019","TIMBERWELL BHD","TIMWELL","0.660","0.640","0.660","0.640","-0.040","-5.88","328","0.515 / 100","0.640 / 117"
"05 Mar 2019","TITIJAYA LAND BERHAD","TITIJYA","0.315","0.310","0.315","0.315","-0.005","-1.56","2,674","0.310 / 5,099","0.315 / 1,225"
"05 Mar 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","-","-","-","0.035","0.000","0.00","0","0.030 / 31,297","0.035 / 4,920"
"05 Mar 2019","TELEKOM MALAYSIA BHD","TM","3.080","3.070","3.210","3.190","0.100","3.24","69,183","3.190 / 826","3.200 / 90"
"05 Mar 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 390"
"05 Mar 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","-","-","-","0.005","0.000","0.00","0","0.005 / 5,000","0.010 / 4,000"
"05 Mar 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","0.045","0.045","0.050","0.050","0.010","25.00","200","0.000 / 0","0.000 / 0"
"05 Mar 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","0.080","0.080","0.095","0.095","0.020","26.67","1,074","0.010 / 100","0.000 / 0"
"05 Mar 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.125","0.125","0.125","0.125","0.010","8.70","1,500","0.000 / 0","0.000 / 0"
"05 Mar 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.340","0.340","0.370","0.370","0.025","7.25","1,410","0.355 / 200","0.000 / 0"
"05 Mar 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.220","0.220","0.245","0.245","0.020","8.89","3,212","0.000 / 0","0.000 / 0"
"05 Mar 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.725","0.725","0.740","0.740","0.020","2.78","12,224","0.740 / 2,827","0.745 / 550"
"05 Mar 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.015","0.015","0.030","0.030","0.015","100.00","64,383","0.025 / 22,486","0.030 / 11,785"
"05 Mar 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.605","0.600","0.620","0.610","-0.010","-1.61","763","0.610 / 176","0.620 / 100"
"05 Mar 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","-","-","-","0.755","0.000","0.00","0","0.750 / 50","0.800 / 71"
"05 Mar 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.585","0.585","0.585","0.585","-0.005","-0.85","100","0.525 / 100","0.550 / 100"
"05 Mar 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.530","0.520","0.535","0.530","0.005","0.95","2,524","0.520 / 120","0.530 / 150"
"05 Mar 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.195","0.175","0.195","0.195","0.010","5.41","510","0.180 / 50","0.195 / 1,157"
"05 Mar 2019","TONG HERR RESOURCES BHD","TONGHER","3.600","3.600","3.610","3.600","-0.050","-1.37","428","3.600 / 4","3.640 / 80"
