thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"13 Mar 2019","SUNZEN BIOTECH BHD","SUNZEN","0.165","0.165","0.165","0.165","0.005","3.12","989","0.165 / 11","0.170 / 1,147"
"13 Mar 2019","SUNZEN BIOTECH BERHAD-Warrants 2014/2019","SUNZEN-WA","0.040","0.040","0.045","0.040","0.000","0.00","5,440","0.040 / 4,160","0.050 / 5,237"
"13 Mar 2019","SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021","SUNZEN-WB","0.035","0.035","0.055","0.055","0.000","0.00","1,050","0.035 / 3,000","0.055 / 950"
"13 Mar 2019","SUPERLON HOLDINGS BHD","SUPERLN","1.360","1.310","1.360","1.360","0.000","0.00","1,707","1.330 / 116","1.360 / 450"
"13 Mar 2019","SUPERMAX CORPORATION BHD","SUPERMX","1.500","1.460","1.510","1.460","-0.040","-2.67","47,707","1.460 / 2,277","1.470 / 615"
"27 Feb 2019","SUPERMX-C47: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C47","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C48","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 19,709"
"13 Mar 2019","SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C50","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 12,500"
"13 Mar 2019","SUPERMX-C51: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C52","0.010","0.010","0.010","0.010","-0.015","-60.00","6,199","0.005 / 200","0.015 / 500"
"13 Mar 2019","SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 6,700"
"13 Mar 2019","SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB)","SUPERMX-C54","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C55","0.040","0.030","0.040","0.040","0.000","0.00","872","0.030 / 1,000","0.040 / 198"
"13 Mar 2019","SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C56","0.095","0.090","0.095","0.090","-0.005","-5.26","933","0.085 / 3,000","0.090 / 20"
"13 Mar 2019","SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C57","0.075","0.075","0.075","0.075","-0.010","-11.76","604","0.020 / 1,650","0.150 / 100"
"13 Mar 2019","SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB)","SUPERMX-C58","0.050","0.050","0.050","0.050","-0.005","-9.09","1,070","0.045 / 100","0.060 / 201"
"13 Mar 2019","SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C59","0.070","0.070","0.070","0.070","-0.010","-12.50","82","0.070 / 18","0.075 / 10"
"13 Mar 2019","SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C60","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.050 / 220"
"13 Mar 2019","SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C61","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C62","0.065","0.065","0.065","0.065","0.000","0.00","2,780","0.060 / 5,000","0.070 / 1,295"
"13 Mar 2019","SUPREME CONSOLIDATED RESOURCES BERHAD","SUPREME","-","-","-","0.680","0.000","0.00","0","0.000 / 0","0.650 / 200"
"13 Mar 2019","SURIA CAPITAL HOLDINGS BHD","SURIA","1.390","1.380","1.400","1.400","-0.020","-1.41","386","1.390 / 34","1.400 / 479"
"13 Mar 2019","SARAWAK PLANTATION BHD","SWKPLNT","1.530","1.530","1.530","1.530","-0.030","-1.92","258","1.520 / 250","1.550 / 100"
"13 Mar 2019","SWS CAPITAL BERHAD","SWSCAP","-","-","-","0.680","0.000","0.00","0","0.640 / 160","0.670 / 265"
"13 Mar 2019","SWS CAPITAL BERHAD - WARRANTS 2018/2023","SWSCAP-WB","0.060","0.060","0.070","0.070","0.000","0.00","91","0.060 / 27","0.070 / 1,045"
"13 Mar 2019","SYCAL VENTURES BHD","SYCAL","0.225","0.225","0.235","0.235","0.000","0.00","650","0.225 / 1,905","0.235 / 283"
"13 Mar 2019","SYF RESOURCES BHD","SYF","0.220","0.220","0.225","0.220","0.000","0.00","2,221","0.220 / 325","0.225 / 571"
"13 Mar 2019","SYF RESOURCES BERHAD-WARRANTS 2014/2019","SYF-WB","0.010","0.010","0.010","0.010","0.000","0.00","175","0.010 / 825","0.015 / 5,600"
"13 Mar 2019","SYMPHONY LIFE BERHAD","SYMLIFE","0.405","0.405","0.435","0.425","0.020","4.94","11,738","0.425 / 91","0.435 / 716"
"13 Mar 2019","SYMPHONY LIFE BERHAD-WB 13/20","SYMLIFE-WB","0.030","0.030","0.040","0.040","0.010","33.33","14,616","0.035 / 599","0.040 / 14,721"
"13 Mar 2019","SHIN YANG SHIPPING CORP BHD","SYSCORP","0.310","0.310","0.320","0.320","0.005","1.59","2,477","0.320 / 1,959","0.325 / 825"
"13 Mar 2019","SYSTECH BHD","SYSTECH","0.225","0.220","0.230","0.220","-0.010","-4.35","2,648","0.220 / 1,200","0.230 / 450"
"13 Mar 2019","T7 GLOBAL BERHAD","T7GLOBAL","0.545","0.540","0.575","0.545","0.010","1.87","257,557","0.540 / 8,000","0.545 / 3,635"
"13 Mar 2019","TA ENTERPRISE BHD","TA","0.620","0.620","0.625","0.620","0.000","0.00","5,418","0.620 / 207","0.625 / 198"
"13 Mar 2019","TA ANN HOLDINGS BHD","TAANN","2.410","2.390","2.450","2.400","0.000","0.00","868","2.390 / 359","2.400 / 5,081"
"13 Mar 2019","TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB)","TAANN-CM","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TADMAX RESOURCES BERHAD","TADMAX","0.230","0.220","0.230","0.230","0.000","0.00","10,307","0.225 / 1,430","0.230 / 1,493"
"13 Mar 2019","TAFI INDUSTRIES BHD","TAFI","-","-","-","0.340","0.000","0.00","0","0.290 / 130","0.360 / 100"
"13 Mar 2019","TA GLOBAL BHD","TAGB","0.245","0.240","0.250","0.250","0.000","0.00","9,100","0.245 / 3,432","0.250 / 2,213"
"13 Mar 2019","SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD","TAKAFUL","4.430","4.380","4.440","4.390","-0.040","-0.90","4,477","4.380 / 209","4.390 / 358"
"13 Mar 2019","TALAM TRANSFORM BERHAD","TALAMT","0.035","0.035","0.040","0.040","0.005","14.29","16,157","0.035 / 12,975","0.040 / 166,750"
"13 Mar 2019","TALIWORKS CORPORATION BHD","TALIWRK","0.850","0.845","0.855","0.850","0.005","0.59","2,869","0.850 / 326","0.855 / 705"
"13 Mar 2019","TAMBUN INDAH LAND BERHAD","TAMBUN","0.765","0.765","0.770","0.765","0.000","0.00","2,908","0.765 / 1,730","0.770 / 400"
"13 Mar 2019","TANCO HOLDINGS BHD","TANCO","0.050","0.050","0.055","0.055","0.005","10.00","491","0.050 / 94,512","0.055 / 27,131"
"13 Mar 2019","TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021","TANCO-WB","-","-","-","0.020","0.000","0.00","0","0.020 / 33,502","0.030 / 4,512"
"13 Mar 2019","TAS OFFSHORE BERHAD","TAS","0.280","0.280","0.350","0.340","0.055","19.30","51,957","0.340 / 806","0.345 / 180"
"13 Mar 2019","TASCO BERHAD","TASCO","1.480","1.470","1.500","1.480","0.030","2.07","1,395","1.470 / 100","1.480 / 177"
"13 Mar 2019","TASEK CORPORATION BHD","TASEK","4.850","4.840","4.850","4.840","-0.060","-1.22","87","4.840 / 54","4.860 / 5"
"13 Mar 2019","TASEK CORPORATION BERHAD - 6% PREFERENCE","TASEK-PA","-","-","-","10.100","0.000","0.00","0","8.100 / 1","12.100 / 1"
"13 Mar 2019","TA WIN HOLDINGS BHD","TAWIN","0.510","0.510","0.550","0.540","0.035","6.93","15,995","0.535 / 2","0.540 / 450"
"13 Mar 2019","TAN CHONG MOTOR HOLDINGS BHD","TCHONG","1.630","1.620","1.650","1.620","-0.030","-1.82","194","1.620 / 110","1.650 / 78"
"13 Mar 2019","TECHNODEX BHD","TDEX","0.075","0.075","0.075","0.075","0.005","7.14","500","0.070 / 10,599","0.075 / 1,450"
"13 Mar 2019","TDM BHD","TDM","0.175","0.175","0.185","0.180","0.005","2.86","73,487","0.175 / 44,289","0.180 / 7,534"
"13 Mar 2019","TECHFAST HOLDINGS BHD","TECFAST","0.330","0.320","0.330","0.320","-0.010","-3.03","6,758","0.320 / 486","0.330 / 275"
"13 Mar 2019","TECK GUAN PERDANA BHD","TECGUAN","1.150","1.080","1.170","1.100","-0.050","-4.35","1,695","1.100 / 48","1.140 / 182"
"13 Mar 2019","TECHBOND GROUP BERHAD","TECHBND","0.760","0.755","0.765","0.755","-0.010","-1.31","5,101","0.755 / 395","0.770 / 442"
"13 Mar 2019","TEK SENG HOLDINGS BHD","TEKSENG","0.240","0.240","0.250","0.240","-0.005","-2.04","1,608","0.240 / 2,006","0.245 / 79"
"13 Mar 2019","TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020","TEKSENG-WA","0.045","0.045","0.055","0.050","0.000","0.00","2,113","0.050 / 105","0.055 / 746"
"13 Mar 2019","TENAGA NASIONAL BHD","TENAGA","12.640","12.600","12.700","12.700","0.060","0.47","34,050","12.700 / 1,926","12.720 / 668"
"13 Mar 2019","TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB)","TENAGA-C47","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C49","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C50","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.050 / 400"
"13 Mar 2019","TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB)","TENAGA-C51","0.030","0.030","0.030","0.030","0.000","0.00","200","0.030 / 1,630","0.035 / 2,482"
"13 Mar 2019","TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB)","TENAGA-C52","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB)","TENAGA-C53","0.050","0.050","0.050","0.050","0.000","0.00","50","0.050 / 250","0.055 / 5,000"
"13 Mar 2019","TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB)","TENCENT-C7","0.185","0.185","0.190","0.190","-0.005","-2.56","21,993","0.000 / 0","0.210 / 100"
"13 Mar 2019","TEO SENG CAPITAL BHD","TEOSENG","1.200","1.190","1.220","1.200","0.010","0.84","4,967","1.200 / 347","1.210 / 450"
"13 Mar 2019","TEO SENG CAPITAL BERHAD - Warrants 2015/2020","TEOSENG-WA","0.230","0.215","0.235","0.235","0.015","6.82","3,650","0.230 / 100","0.240 / 650"
"13 Mar 2019","TEXCHEM RESOURCES BHD","TEXCHEM","-","-","-","0.665","0.000","0.00","0","0.635 / 50","0.660 / 30"
"13 Mar 2019","TEX CYCLE TECHNOLOGY (M) BHD","TEXCYCL","0.550","0.535","0.555","0.535","-0.005","-0.93","783","0.535 / 47","0.560 / 1,000"
"13 Mar 2019","TFP SOLUTIONS BHD","TFP","-","-","-","0.095","0.000","0.00","0","0.090 / 2,000","0.100 / 280"
"13 Mar 2019","TEO GUAN LEE CORPORATION BHD","TGL","1.000","1.000","1.000","1.000","0.040","4.17","16","1.000 / 14","1.050 / 32"
"13 Mar 2019","THONG GUAN INDUSTRIES BHD","TGUAN","2.620","2.610","2.640","2.640","0.020","0.76","875","2.640 / 3","2.650 / 20"
"13 Mar 2019","THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019","TGUAN-LA","-","-","-","2.550","0.000","0.00","0","2.550 / 100","0.000 / 0"
"13 Mar 2019","THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019","TGUAN-WA","1.090","1.070","1.100","1.070","-0.010","-0.93","268","1.070 / 220","1.100 / 9"
"13 Mar 2019","THETA EDGE BERHAD","THETA","0.430","0.425","0.445","0.445","0.015","3.49","569","0.435 / 200","0.445 / 230"
"13 Mar 2019","TH HEAVY ENGINEERING BERHAD","THHEAVY","0.055","0.055","0.065","0.060","0.005","9.09","138,513","0.060 / 7,780","0.065 / 43,638"
"13 Mar 2019","TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20","THHEAVY-PB","-","-","-","0.015","0.000","0.00","0","0.050 / 40","0.065 / 264"
"13 Mar 2019","TH PLANTATIONS BHD","THPLANT","0.515","0.500","0.530","0.500","-0.020","-3.85","2,990","0.500 / 499","0.530 / 112"
"13 Mar 2019","THRIVEN GLOBAL BERHAD","THRIVEN","0.210","0.210","0.215","0.215","0.005","2.38","1,300","0.210 / 1,100","0.215 / 221"
"13 Mar 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","0.060","0.060","0.060","0.060","0.000","0.00","155","0.060 / 198","0.065 / 649"
"13 Mar 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","1.340","1.340","1.340","1.340","-0.020","-1.47","55","1.340 / 12","1.370 / 100"
"13 Mar 2019","TIGER SYNERGY BERHAD","TIGER","0.075","0.075","0.080","0.080","0.005","6.67","8,825","0.075 / 51,128","0.080 / 108,777"
"13 Mar 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","-","-","-","0.020","0.000","0.00","0","0.015 / 21,721","0.020 / 1,950"
"13 Mar 2019","TIME DOTCOM BHD","TIMECOM","8.570","8.570","8.700","8.700","0.140","1.64","6,598","8.660 / 40","8.700 / 92"
"13 Mar 2019","TIMBERWELL BHD","TIMWELL","-","-","-","0.640","0.000","0.00","0","0.535 / 100","0.640 / 200"
"13 Mar 2019","TITIJAYA LAND BERHAD","TITIJYA","0.315","0.305","0.315","0.315","0.000","0.00","12,111","0.310 / 5,065","0.315 / 3,432"
"13 Mar 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","0.030","0.030","0.035","0.035","0.000","0.00","2,640","0.030 / 25,657","0.035 / 9,210"
"13 Mar 2019","TELEKOM MALAYSIA BHD","TM","3.250","3.210","3.270","3.250","0.000","0.00","29,939","3.250 / 1,404","3.260 / 30"
"13 Mar 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 390"
"13 Mar 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","0.005","0.005","0.005","0.005","-0.005","-50.00","950","0.005 / 3,050","0.010 / 1,250"
"13 Mar 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","0.105","0.105","0.110","0.110","0.000","0.00","4","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.125","0.125","0.125","0.125","0.000","0.00","4,500","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","-","-","-","0.245","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.385","0.385","0.390","0.390","0.000","0.00","4","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.250","0.250","0.255","0.255","0.000","0.00","2,000","0.000 / 0","0.000 / 0"
"13 Mar 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.740","0.730","0.745","0.745","0.005","0.68","1,457","0.730 / 4,243","0.740 / 60"
"13 Mar 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.025","0.025","0.025","0.025","0.000","0.00","1,685","0.020 / 15,905","0.025 / 4,083"
"13 Mar 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.620","0.605","0.630","0.610","-0.010","-1.61","6,773","0.605 / 2,190","0.610 / 1,132"
"13 Mar 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","-","-","-","0.745","0.000","0.00","0","0.660 / 70","0.745 / 450"
"13 Mar 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.520","0.520","0.550","0.550","0.010","1.85","133","0.510 / 210","0.540 / 200"
"13 Mar 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.490","0.485","0.495","0.485","-0.005","-1.02","2,237","0.480 / 1,938","0.490 / 798"
"13 Mar 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.160","0.150","0.165","0.160","-0.010","-5.88","3,360","0.150 / 200","0.160 / 260"
"13 Mar 2019","TONG HERR RESOURCES BHD","TONGHER","3.560","3.520","3.570","3.560","0.020","0.56","610","3.540 / 5","3.550 / 4"
"13 Mar 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.470","4.300","4.470","4.320","-0.140","-3.14","116,501","4.310 / 749","4.320 / 1,484"
"13 Mar 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 24,458"
"27 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.005","0.005","0.005","0.005","-0.005","-50.00","3,294","0.005 / 3,306","0.010 / 1,502"
"13 Mar 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.020","0.020","0.020","0.020","-0.005","-20.00","5,000","0.015 / 9,000","0.025 / 500"
"13 Mar 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.030","0.025","0.030","0.025","-0.005","-16.67","1,900","0.025 / 100","0.030 / 1,000"
"13 Mar 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.025","0.025","0.025","0.025","-0.005","-16.67","16,535","0.020 / 3,550","0.025 / 400"
"13 Mar 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.080","0.075","0.080","0.075","-0.005","-6.25","3,862","0.070 / 1,200","0.080 / 900"
"13 Mar 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.075","0.065","0.075","0.070","-0.010","-12.50","24,060","0.060 / 5,000","0.070 / 2,692"
"13 Mar 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.095","0.080","0.095","0.080","-0.015","-15.79","1,500","0.000 / 0","0.100 / 250"
"13 Mar 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.400","0.000","0.00","0","0.000 / 0","0.390 / 200"
"13 Mar 2019","TOYO INK GROUP BHD","TOYOINK","0.630","0.630","0.670","0.670","0.020","3.08","361","0.630 / 149","0.670 / 230"
"13 Mar 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.090","0.090","0.095","0.095","0.000","0.00","2,539","0.090 / 6,164","0.095 / 47"
"13 Mar 2019","TPC PLUS BHD","TPC","0.435","0.410","0.435","0.410","-0.020","-4.65","571","0.410 / 29","0.430 / 75"
"13 Mar 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.215","0.215","0.220","0.220","0.000","0.00","500","0.210 / 200","0.230 / 48"
"13 Mar 2019","TRC SYNERGY BHD","TRC","0.585","0.585","0.650","0.645","0.075","13.16","384,614","0.640 / 5,954","0.645 / 14,214"
"13 Mar 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","0.415","0.415","0.420","0.420","0.005","1.20","150","0.415 / 40","0.425 / 98"
"13 Mar 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.015","0.015","0.020","0.020","0.000","0.00","17,032","0.015 / 324,796","0.020 / 508,442"
"13 Mar 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","0.005","0.005","0.005","0.005","0.000","0.00","6,000","0.000 / 0","0.005 / 34,555"
"13 Mar 2019","TROPICANA CORPORATION BERHAD","TROP","0.880","0.880","0.885","0.885","-0.005","-0.56","790","0.880 / 350","0.885 / 397"
"13 Mar 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.025","0.025","0.030","0.030","0.005","20.00","4,001","0.025 / 82","0.030 / 12,398"
"13 Mar 2019","TSH RESOURCES BHD","TSH","1.100","1.100","1.110","1.110","0.000","0.00","166","1.090 / 100","1.110 / 499"
"13 Mar 2019","TSR CAPITAL BHD","TSRCAP","-","-","-","0.400","0.000","0.00","0","0.360 / 230","0.455 / 50"
"13 Mar 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","0.035","0.035","0.045","0.045","-0.010","-18.18","1,566","0.035 / 705","0.045 / 959"
"13 Mar 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.695","0.690","0.705","0.695","0.005","0.72","17,265","0.695 / 748","0.700 / 348"
"13 Mar 2019","TURBO-MECH BERHAD","TURBO","0.740","0.730","0.770","0.765","0.025","3.38","1,517","0.750 / 3","0.765 / 90"
"13 Mar 2019","TURIYA BHD","TURIYA","0.160","0.160","0.200","0.170","0.015","9.68","3,199","0.170 / 81","0.180 / 353"
"13 Mar 2019","TOWER REITS","TWRREIT","0.895","0.895","0.895","0.895","0.000","0.00","60","0.895 / 560","0.900 / 104"
"13 Mar 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.700","2.680","2.740","2.680","-0.020","-0.74","1,452","2.680 / 44","2.740 / 78"
"13 Mar 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","UCREST BERHAD","UCREST","0.265","0.255","0.265","0.255","-0.010","-3.77","39,925","0.255 / 23,531","0.260 / 13,145"
"13 Mar 2019","UEM SUNRISE BERHAD","UEMS","0.830","0.820","0.830","0.830","-0.005","-0.60","5,070","0.825 / 222","0.830 / 197"
"27 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.075","0.075","0.075","0.075","-0.005","-6.25","212","0.000 / 0","0.080 / 500"
"13 Mar 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","0.060","0.060","0.060","0.060","-0.005","-7.69","1,000","0.060 / 400","0.065 / 400"
"13 Mar 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.440","0.420","0.440","0.425","-0.015","-3.41","12,555","0.420 / 40","0.425 / 573"
"13 Mar 2019","UNITED MALACCA BHD","UMCCA","5.510","5.500","5.510","5.500","0.000","0.00","128","5.450 / 10","5.500 / 4"
"13 Mar 2019","UMS HOLDINGS BHD","UMS","2.290","2.280","2.380","2.380","0.000","0.00","21","2.350 / 8","2.380 / 11"
"13 Mar 2019","UMS-NEIKEN GROUP BHD","UMSNGB","-","-","-","1.000","0.000","0.00","0","0.965 / 200","1.040 / 100"
"13 Mar 2019","UMW HOLDINGS BHD","UMW","5.650","5.600","5.770","5.670","-0.030","-0.53","30,136","5.670 / 122","5.710 / 29"
"13 Mar 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","UMW-C12: CW UMW HOLDINGS BERHAD (RHB)","UMW-C12","-","-","-","0.210","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","UMW-C13: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C13","0.190","0.190","0.200","0.200","0.010","5.26","4","0.000 / 0","0.000 / 0"
"13 Mar 2019","UMW-C14: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C14","-","-","-","0.195","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","UMW-C15: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C15","0.185","0.185","0.205","0.200","0.005","2.56","1,100","0.185 / 300","0.220 / 998"
